VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VH1562,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,738.8453716204268,10.908112138617966,255.0,1.2213433214846918,1.2166399520914535,1.0,,2040.0,2040.0,340736.43184749753,36575.52416641219,,135176.57831972165,,71.7299413492468,8.183233216803124,,,1766.6558573746108,128.0,1668.8071877678112,86.95804644733893
VH1568,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,747.2404267954136,11.862029493427498,255.0,1.3690202248346621,1.3639114886181323,,,2040.0,2040.0,255660.8274456826,38155.39202789286,,105312.95970410442,,80.34144954281997,9.379945140015906,,,1823.8243187959777,128.0,1706.1734612398716,88.9805873775519
VH1570,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,735.8929639438653,11.785070445520759,255.0,1.3049068620722606,1.2981192388800282,,,2040.0,2040.0,285831.2972580622,29310.557072932337,,113557.15375369175,,78.27889324416796,8.593669183811864,,,1918.4809130575386,128.0,1731.7076809366345,86.5255482246178
VH1579,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,735.2211167790156,12.881032947302707,255.0,1.3790929788920776,1.3717571502033081,1.0,,2040.0,2040.0,275541.1002698493,43759.780212644306,,108020.55129169933,,79.86962734776893,9.266805716530742,,,1872.6587477993514,128.0,1729.6633889180569,85.11732517620975
VH2044,M002,KAJANG,SCANIA K250 MRT,19.452553376354242,858.6479957597786,12.97633615155238,24.12769809934049,1.412390319364978,1.4103780286704628,1.0,,1082.1805674302357,1081.7680638621864,268270.4547192522,15701.535276306082,,125699.66242670258,,80.22562568482233,11.045156520203085,,,1748.8168119757945,22.27768687923485,649.7415529241001,77.60043708309328
VH2049,M002,KAJANG,SCANIA K250 MRT,21.00833221998469,858.766406044761,13.662412575921657,26.182922870393586,1.6281137104662742,1.6257626726543382,1.0,,1082.311012508769,1080.533890333014,284847.2161845342,16712.414834729858,,131015.9779649083,,77.41931428677402,12.631434540787822,,,1838.939549133452,18.66387965376444,514.9908588829795,75.45865325877521
VH2055,M002,KAJANG,SCANIA K250 MRT,18.4480081247514,775.9143578340185,12.020266663045676,23.078647010310274,1.415985894357327,1.413098054242818,1.0,,1117.5979914709199,1117.5824731304713,244238.22952780468,14504.960410147047,,113087.0066714319,,79.42027409880818,10.26823595704828,,,1840.7063974723706,21.759110536566766,574.8057705041525,82.13380926457593
VH2057,M002,KAJANG,SCANIA K250 MRT,18.16140095290042,855.9604833099303,10.9253594005424,22.722758996444327,1.342267319573157,1.3397934207521083,1.0,,1079.6386835006606,1080.334573246806,231600.92403080163,13916.199552824646,,112150.63636901445,,81.13723374409372,9.345521386165407,,,1697.5721866157267,21.70762790940175,632.6141938592431,81.0308614636874
VH2059,M002,KAJANG,SCANIA K250 MRT,19.068505480613684,843.8468467220922,12.7486189596451,23.35960810063209,1.3618587174922705,1.3570053475490151,1.0,,1065.8286481080547,1065.8535304787324,284888.5301684795,16969.41861492442,,130581.4397760305,,80.58333037176374,10.468098929460012,,,1743.3508412546842,25.233476460395355,619.8668081247146,79.34072431296154
VH2476,M002,KAJANG,SCANIA K250 MRT,20.184241383884505,846.3331864011211,13.031071621665701,25.205179656147603,1.4228042379646426,1.422609643215246,1.0,,1106.827321754687,1106.2571381351665,226340.6271777862,13753.888781977754,,112487.38962533804,,82.4731050024045,10.95238130987322,,,1753.8724452441036,25.35625303457661,663.8716852051152,78.06732236276342
VH2478,M002,KAJANG,SCANIA K250 MRT,20.42423906710358,828.7033261673196,13.52367308925905,24.96885806378832,1.4462061200328817,1.4452816639677961,1.0,,1085.5089385185447,1085.7958784848213,232675.01313101235,14225.351482395266,,114535.14817440281,,85.16698996132524,11.032905824373726,,,1788.0668016774343,27.16141091778619,583.0595610540445,67.74685227718355
VH2480,M002,KAJANG,SCANIA K250 MRT,21.939051467442756,880.5567449420063,12.970656675067225,27.781320035536293,1.4513842236509156,1.4486798642957261,1.0,,1049.6998648611545,1039.163822941334,310329.3293871746,18010.89971850006,,149132.38532254702,,79.29062688485833,10.212487457254733,,,1821.8188446083097,18.2302349557884,545.7549227669934,78.59551799244366
VH2485,M002,KAJANG,SCANIA K250 MRT,21.003718639767392,874.9917859227513,12.829766437956915,26.218224271339796,1.5138582494317123,1.5112263785377023,1.0,,1071.8823792908536,1072.0747770994362,266241.2485576759,15144.100501672894,,123413.54016155796,,81.81522733785557,11.00166567442254,,,1788.2934116126269,21.081113877311438,541.2166222959081,65.46507806838353
VH2487,M002,KAJANG,SCANIA K250 MRT,18.638125842456848,803.6002290295237,11.426742428072322,23.371289195906446,1.393094665110649,1.3918218407153997,1.0,,1078.0030194174194,1078.0253047411231,265483.1756029376,15147.48671387544,,123751.26157279685,,78.52633536305201,9.966602921214635,,,1766.1384736065058,25.644673182477693,663.2726256956865,76.54512881767631
VH2490,M002,KAJANG,SCANIA K250 MRT,19.4248927277714,797.5898340060644,12.100436763347824,24.349722437671755,1.4858682651292465,1.483014875765546,1.0,,1104.4419122774407,1105.4467243515865,270381.1847114404,15875.760427674877,,126836.40627863228,,79.01442399985486,10.60846441404694,,,1820.9226732978977,21.970677573984148,525.3248513541922,80.42785400799842
VH2491,M002,KAJANG,SCANIA K250 MRT,20.403832476825063,814.4944857142455,13.760438679682444,25.065166831825177,1.4631374274866467,1.4581473928182271,1.0,,1104.3689009256277,1104.3705868282407,221938.21925509092,13310.613948600352,,109578.21493896875,,82.88112237595674,11.131848130212092,,,1793.817378653602,23.670080659509352,653.7119045838565,75.45611657924906
VH2494,M002,KAJANG,SCANIA K250 MRT,20.964732923511814,860.2506184717959,12.725597047776127,26.401183116541446,1.5137982276386743,1.5101317279846311,1.0,,1071.11603625113,1071.3397656921243,254466.36523275694,15542.526087316708,,123523.10711758665,,78.25137755348533,10.824353699681476,,,1841.0623111704128,18.64053937368492,543.6971254697747,67.2797483997562
VH2499,M002,KAJANG,SCANIA K250 MRT,20.90397290550709,908.871882339985,12.35102062921513,26.325595564706905,1.3939539519824677,1.3909314986694046,1.0,,1047.290340848716,1048.356712028063,255697.03166959065,15443.280236952882,,123957.9159422624,,79.26619051954991,9.956702418143935,,,1673.290088951181,21.31813000389084,639.1094522429797,69.6396027892812
VH2514,M002,KAJANG,SCANIA K250 MRT,19.838711864260194,765.0836426675511,13.634374551953167,24.545346937642563,1.3874164289844015,1.3858979896685701,1.0,,1100.2747624380095,1100.294472519977,277742.8505307857,16314.750505686517,,133688.6278849705,,81.11967837419333,11.054399044721677,,,1737.781622910171,28.671927869301452,657.7384832835875,69.7462824640241
VH2524,M002,KAJANG,SCANIA K250 MRT,19.49698157215775,879.1690728402742,13.34134499591291,24.136248027630558,1.4517019380230944,1.4475158730054334,1.0,,1102.7174960965547,1102.541003001854,253748.1744166822,14489.209589003558,,117434.15116063385,,79.8813518910268,10.998677619974849,,,1740.1155366028977,25.08005687863744,639.3419828883624,79.3328516864488
VH2531,M002,KAJANG,SCANIA K250 MRT,19.773543191440563,943.7986011891804,12.908891337362283,24.707875498314,1.4501653223202764,1.447862720060357,1.0,,1067.8304795419883,1068.676900744658,211374.50495485993,12808.331871891533,,100938.51277917915,,78.45223471113052,10.90505564506491,,,1618.2966761889977,23.478584873454356,714.6445895150141,67.34990723868054
VH2534,M002,KAJANG,SCANIA K250 MRT,20.176808810647902,896.0944021886912,11.565702830403623,25.3756689605099,1.3627854127147991,1.3608120078777886,1.0,,1083.9617057884334,1083.991682853177,194603.3802524242,11498.758280412243,,92014.33079534823,,76.82951908103443,9.758722166901842,,,1755.945113148881,18.741709786660707,501.6362234938088,80.14114962590413
VH2537,M002,KAJANG,SCANIA K250 MRT,21.71379514739264,910.2026984903773,13.242594824551523,26.99053818344551,1.4186892900564045,1.4153751889933701,1.0,,1058.2179607738087,1058.2720641200851,257603.11600391593,15143.641404797085,,127991.03525875793,,83.43587498040247,10.465752165840373,,,1666.3988734812265,22.200743680623955,631.577568413529,78.56189303764096
VH2540,M002,KAJANG,SCANIA K250 MRT,20.242143945315224,948.6598016435984,12.874025547485163,24.99974756485079,1.4250651604781372,1.4233282406282097,1.0,,1054.5909978689394,1054.4792958247824,245572.71120265243,14543.600539753439,,117185.66947592417,,81.68751648987029,10.696019515542892,,,1574.9310044026988,25.8826546267685,698.6559976669977,76.87001299525596
VH2542,M002,KAJANG,SCANIA K250 MRT,19.551658917320818,829.0553441153253,12.920899172756565,24.349078928426575,1.4326361063547044,1.430570447524559,1.0,,1072.8131464803107,1072.848993135024,284720.2402744006,16725.59590752822,,134305.72639785122,,80.75771646787904,10.438327251017531,,,1792.537263972735,22.12499891938552,604.0803534955061,68.2812679106979
VH2544,M002,KAJANG,SCANIA K250 MRT,20.062375163413336,981.0601286969936,14.15866975224497,24.654704762167004,1.4445526147436416,1.4413977051195586,1.0,,1100.8255119419814,1100.7833871699258,290619.05103576113,16447.43767274514,,134580.46712050494,,79.57468043605144,11.45008587496413,,,1608.5852978601372,27.794553230170592,638.8745969939455,64.78389586983279
VH2547,M002,KAJANG,SCANIA K250 MRT,19.033273529070897,880.6967539763115,12.61534112876978,23.68482069142866,1.4527446731293117,1.4495538195856528,1.0,,1082.5058973240134,1082.3000963563952,252412.23505113678,14691.819503056533,,116940.21676246946,,78.99349044125275,10.876214091781094,,,1783.2060296143302,21.616555827042223,550.6055145881766,74.38014637449417
VH2549,M002,KAJANG,SCANIA K250 MRT,19.780743024716028,812.0657240202978,12.762341651169402,24.594314663280468,1.378877999034781,1.374843610016464,1.0,,1044.3039197207033,1044.4943364210105,251250.4815275044,14910.516497890107,,115786.10841558164,,78.9430228631508,10.619650431648287,,,1806.3420978302609,22.523013976980845,592.8873620206568,70.87533928464751
VH2557,M002,KAJANG,SCANIA K250 MRT,19.877236305358295,828.5497368202774,12.577553249925556,24.74156302198089,1.4140779703811308,1.4117617375581453,1.0,,1057.273449909729,1057.3962897951076,264674.22520136164,15349.505368667998,,125181.43199668855,,81.03071703188321,10.281063713880744,,,1782.2398460429506,22.502312829443756,563.8155042868166,67.15021615363683
VH2559,M002,KAJANG,SCANIA K250 MRT,18.89617283802484,820.2085551702252,11.63657149753967,23.874379835093603,1.3963380308568603,1.3950998644244377,1.0,,1076.3507125875642,1076.5097557412503,272130.0328603437,15845.672453853864,,128707.16229866371,,81.00148967439004,10.095319169639628,,,1755.1997621448427,23.494881208897812,605.6863784668966,80.01381906972124
VH2675,M002,KAJANG,SCANIA K250 MRT,21.124101242349337,835.1041455653781,13.83580215931307,26.17202125995122,1.4344719630570362,1.4312247215151324,1.0,,1073.2653648181172,1073.938906369899,285990.97542997595,16508.997094592774,,137144.99630771493,,80.56178273308088,10.945006188811872,,,1691.8374468114196,23.979530383165894,725.1915270715625,74.76567113697944
VH2687,M002,KAJANG,SCANIA K250 MRT,18.2267976795378,881.2434076917835,11.867764311858835,22.912005499945888,1.42539287151547,1.4259518082611302,1.0,,1124.0876000542657,1124.0899481941756,231366.63946511134,13494.26635288825,,106241.48816064229,,80.43892556448846,10.582241173777497,,,1662.7389836636073,21.852769241288403,628.9860339667906,73.23041333338712
VH3585,M002,KAJANG,SCANIA K250 MRT,19.833281928906946,996.2536710417321,12.599980368963493,24.750979678725184,1.4215868378428194,1.4378951461042153,1.0,,1052.0952752817946,1052.9899693974025,243329.04795310576,102447.13264899666,,998970.842996053,,78.37689290034709,10.294184008649884,,,1732.3415514685366,24.942181043587073,613.6749339458322,76.72552814277454
VH3593,M002,KAJANG,SCANIA K250 MRT,18.823604426111185,929.8939810435886,14.472806107683468,23.50244327138515,1.5307564136540084,1.5308152114623137,1.0,,1104.2864096867709,1104.4216926781512,240065.06254852572,13826.822049084136,,112841.19766075305,,81.0803937415357,11.755880722772426,,,1763.35800034312,22.243573903222103,622.9934273808457,81.62879618734104
VH3603,M002,KAJANG,SCANIA K250 MRT,18.533077068769998,787.8178977015958,12.68538884383049,22.92663910196165,1.375618670019584,1.3705584166656675,1.0,,1116.4588205761809,1116.7926431745257,260345.7951357769,15026.58388951011,,119690.05452550587,,79.58510677879147,10.469246601833044,,,1769.1087739693874,28.373078081927815,629.4321753275399,81.11009059174701
VH3694,M002,KAJANG,SCANIA K250 MRT,21.411817244519018,755.9255191567245,12.511762080952769,26.733283352401596,1.2818721809605984,1.27757619414325,1.0,,1087.799376726992,1087.8073714982127,238282.6967871769,13890.043870967587,,116219.4784698495,,85.63128186797256,9.667054008567812,,,1856.1733395445256,23.184332106499507,629.5883100451016,76.431394966706
VH3697,M002,KAJANG,SCANIA K250 MRT,18.811548615464194,732.682724363242,12.832637026559736,23.381906085879404,1.363423295298892,1.3593205159557369,1.0,,1107.6473223130713,1107.6559654440052,245889.11281292685,13958.413701297051,,117203.33130476077,,80.71605165506578,10.416337392830018,,,1783.697482571339,27.192249193087516,674.1087226978553,80.25915359899246
VH3738,M002,KAJANG,SCANIA K250 MRT,130.0,599.0,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,262045.53,14.6,,39.66666666666666,,78.33333333333333,0.0,,,2418.4333333333334,128.0,1767.0,98.0
VH3743,M002,KAJANG,SCANIA K250 MRT,20.730657494826655,795.3829574154529,6.585762693603219,26.893881290726664,0.5821959222219218,0.581338286831597,1.0,,1051.2760268656577,1051.658634743253,220071.58854745282,12667.38613668925,,103953.62871263393,,70.84422435165975,3.8953530434253723,,,1840.3358413196056,11.92467851829016,404.68216232331565,79.70746542326526
VH3745,M002,KAJANG,SCANIA K250 MRT,21.009616433724577,918.7079205922932,13.197824848010983,26.083374708364982,1.4550485719172865,1.4516327988392785,1.0,,1104.9445791961325,1104.9556782896161,271165.0956661039,15328.942195396849,,127285.7391077524,,78.711263156942,10.555474204120689,,,1637.5739896754367,21.55808595002348,618.3642732786572,86.73185878866622
VH3750,M002,KAJANG,SCANIA K250 MRT,18.822854924936134,877.3127910109912,13.240325976762653,23.31748553065024,1.3706980833581135,1.3689152637486632,1.0,,1072.5485826344475,1072.6041124332132,327838.9780248445,18445.37300349772,,154539.08311519507,,81.9333342558089,10.790101774997078,,,1750.615350847908,30.243121457508437,759.0525414790267,79.36349983878685
VH3751,M002,KAJANG,SCANIA K250 MRT,18.746350265091216,792.7384099851834,10.763928690963693,23.501470235781124,1.1589662847793425,1.157440902487856,1.0,,1067.4344650404196,1068.769131416809,239234.4482264746,13740.562805495667,,114251.84066410689,,75.42141641000214,8.749103829335377,,,1613.4877199777393,23.381347800606477,724.7431256416694,82.11985936307305
VH3982,M002,KAJANG,SCANIA K250 MRT,20.892577827120515,936.3039164983785,13.109162027399362,26.173976548579216,1.4718021729430788,1.4673586140262698,1.0,,1061.1689670239991,1061.205335865645,266314.21568718366,15415.885489889988,,129361.1396697137,,80.76899691967466,10.689218338458348,,,1719.5431067303223,21.07789189458554,623.2778032867817,74.84413268026974
VH4030,M002,KAJANG,SCANIA K250 MRT,20.545617474899313,853.7331320833258,11.499996138918917,25.669866215962454,1.2148592266168827,1.2156966474735558,1.0,,1070.7666754263125,1070.767114787801,302268.42383732484,17336.1542001161,,142814.06158168375,,80.05211308439027,9.10147492298774,,,1797.031628482842,28.14388213676347,567.2490053984656,77.70854447979413
VH4037,M002,KAJANG,SCANIA K250 MRT,19.886095987387645,845.1492823700277,9.919964953141323,25.036414077102457,1.1883036645075158,1.186865009192037,1.0,,1068.3181012758494,1068.5312726164989,270665.2646851747,15299.322183067798,,127473.35661479342,,78.26477279373216,8.503987362514659,,,1853.2161401693131,17.505824683365066,453.121516917854,75.91871405764178
VH4043,M002,KAJANG,SCANIA K250 MRT,19.790880428806876,800.5102401652788,12.3432560658132,24.832687987351893,1.3576646959360057,1.358183708783474,1.0,,1042.9212733112165,1045.0340932495894,266286.1560200891,15276.957164197172,,125993.37236207706,,79.12716154233753,9.933113040788143,,,1724.7263088155696,23.213439855510476,608.4298548133698,56.91546021781553
VH4044,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,761.8123281395591,13.771047333402173,255.0,1.4643505981370428,1.4573689222411466,,,2040.0,2040.0,234583.72665786187,32703.782596499892,,94233.7553316849,,80.2485767135107,10.113009152862222,,,749.0512747948974,128.0,1630.6226836130472,85.78613997344742
VH4046,M002,KAJANG,SCANIA K250 MRT,20.335936214521706,906.3984349073835,13.27031224706289,25.04759297940677,1.4485087335059985,1.4444082086080094,1.0,,1062.933527327728,1061.2037038267244,270320.1794587521,16712.973843973978,,131676.04556442302,,81.71374742611442,10.568350091745325,,,1622.1826801799216,24.669193301926725,579.2626335467647,76.5549253665255
VH4053,M002,KAJANG,SCANIA K250 MRT,19.745113490377257,910.4947058480766,12.950794214957194,24.545304204498365,1.3367741814451968,1.3347563811337861,1.0,,1067.170803079429,1067.21802236604,312755.1772210522,18154.46727236669,,150644.8539152485,,81.48263491797033,10.260139042571323,,,1615.7779489356217,25.558602610626284,677.9417746726346,73.69565955880812
VH4057,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,784.1809735907599,16.730069213047997,255.0,1.780805132349542,1.7743108755673564,1.0,,2040.0,2040.0,341104.9282583305,41722.47696554079,,132628.29146006433,,79.71297612925771,12.753716092541248,,,1650.2012380264107,128.0,1691.489495047519,82.93106050347002
VH4059,M002,KAJANG,SCANIA K250 MRT,17.471292757859686,659.5523838066082,11.54301515874289,21.60540484722987,1.2489367608520636,1.2449533591348265,1.0,,1077.0820103265949,1077.1650691771265,267286.0860497227,15719.982202897994,,127158.90511188423,,79.1261899801325,9.346871985873104,,,1877.584216337887,28.712596782112914,698.4517357204106,79.78622668897107
VH4062,M002,KAJANG,SCANIA K250 MRT,22.850649588720767,795.4447843621568,15.07033884556227,28.17997326196712,1.5382754298491224,1.5338248297590988,1.0,,1074.6816868541407,1074.5643427648104,276566.0188784117,15114.817467612336,,130855.222147582,,83.82904098006651,11.91549201738733,,,1809.2132872125812,24.078156623372546,632.3462422882666,67.55667960741552
VH4069,M002,KAJANG,SCANIA K250 MRT,19.452639043626395,889.1427566466963,12.42517466908914,24.35520846834827,1.4502096227319619,1.4468572292439659,1.0,,1111.334184936816,1111.5066200165659,228126.22362181637,13970.81978187018,,112026.52667998604,,79.86097790086883,10.57281522658738,,,1670.8844710940086,21.158614760233778,664.7842521429862,65.99340786456857
VH4073,M002,KAJANG,SCANIA K250 MRT,20.01101974278582,819.348633022211,11.671351553094008,25.038226147462705,1.3520870103323566,1.3514939776912096,1.0,,1089.667569485468,1089.7354161928133,268144.65275248775,15237.128597919802,,125983.69394077877,,83.59957771802969,9.566323802624774,,,1753.6663938580714,18.85330809465732,585.9419294195936,69.73452586476957
VH4081,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,4114.37037037037,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,9684418.46425926,95451014.26481482,,954493510.0092592,,141.83333333333331,0.0,,,2875.425925925926,128.0,1767.0,75.2962962962963
VH4084,M002,KAJANG,SCANIA K250 MRT,19.208402898699543,765.8611825928473,13.349525871305687,23.747619115643907,1.4183331246181856,1.4147323430471068,1.0,,1123.3174344537429,1123.3046148246985,259637.71042141697,15126.465679651656,,120579.20594755832,,82.58035303232838,11.132151042926171,,,1708.3226259469975,27.579720514603423,699.5474983773258,82.21537251083528
VH4086,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,747.204771907196,13.057783528210201,255.0,1.4458528257711853,1.4383208869143935,1.0,,2040.0,2040.0,284902.27112826024,36350.68605405473,,114604.62296226667,,81.31729598026051,9.553741937209818,,,1885.246030890253,128.0,1725.3525089608304,83.28680142336307
VH4089,M002,KAJANG,SCANIA K250 MRT,20.742353700105916,760.2632663903121,13.895172316780886,25.942489862104775,1.3946337347592146,1.3844370528395202,1.0,,1076.0090936516528,1075.8401411175832,291728.39027702797,16679.356166489182,,135844.15464480332,,77.7420872114806,10.906368061565535,,,1843.3740755631236,24.115617395285692,610.3679057512749,76.874417656578
VH4096,M002,KAJANG,SCANIA K250 MRT,17.91085588938666,777.4465500105483,9.36074745613923,22.66149749588729,0.9642886193535074,0.9653017221425458,1.0,,1081.6429179350037,1072.9332351007295,234539.6428709001,13517.794557668456,,110928.2895213105,,78.23580582528024,7.216702051891448,,,1510.9171162329183,23.66668862695332,634.0324866975426,80.9181773259869
VH4107,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,766.6387364672277,15.414739851630385,255.0,1.6975663166924988,1.690546648984734,1.0,,2040.0,2040.0,306216.57994616067,36024.90320669237,,124360.60878576408,,77.12899116459388,11.470950426412353,,,1735.9960174947464,128.0,1692.4599832529077,82.54758145052091
VH4108,M002,KAJANG,SCANIA K250 MRT,18.90533276436101,863.3753692969821,12.1204647299641,23.427892113223482,1.4116052833556025,1.408040903217618,1.0,,1096.721401912236,1096.7412494131167,347212.08437383873,18625.124821725145,,147630.1150852491,,79.48829635417097,10.426103951677547,,,1661.5691023634001,20.02431677697081,652.6012922224937,78.60654638704386
VH4113,M002,KAJANG,SCANIA K250 MRT,20.777503172453287,857.3586323789735,8.464978580808449,26.57927406012867,0.8521238519380754,0.8501298727473066,1.0,,1036.9471405839306,1037.8353510156362,275319.240366492,15818.200879792592,,129905.8818708373,,78.83678840801996,6.61932774750232,,,1907.9945179188962,15.337460649144997,381.53245969240913,57.34262665258274
VH4189,M002,KAJANG,SCANIA K250 MRT,19.16372674150326,1053.4857913640114,13.572062528635945,23.72981478094832,1.3947124486506048,1.3922453771555647,1.0,,1049.3825108500598,1048.1968506310877,224246.9502280585,12834.88320610443,,105858.93730162604,,81.34042013690218,10.81726737455582,,,1468.7619508089454,32.98846531655291,612.4748906936214,82.61243533244853
VH4206,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,748.1664185178522,11.789218502911075,255.0,1.2214957219651759,1.2182532360262253,1.0,,2040.0,2040.0,407112.4340676345,1072915.9110447657,,10647283.315592479,,73.679935416167,8.822620964159714,,,1987.5518586061637,128.0,1745.7181103569128,81.08071966001947
VH4215,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,766.56891135355,17.77858261242861,255.0,1.851788581977095,1.8470121392113787,1.0,,2040.0,2040.0,312451.06276363594,102995.21955300054,,724955.3233257333,,83.70541393526175,13.912874342021793,,,1709.8711853623756,128.0,1700.5411437572866,79.27859064946618
VH4221,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,764.8382708207845,15.659081439619973,255.0,1.724664691086246,1.7177713543998445,,,2040.0,2040.0,270943.7645186325,43197.44968672403,,109026.78328361693,,81.9152836197756,11.947238516102194,,,1838.5134734466112,128.0,1738.512083102905,79.76129020570116
VH4236,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,813.0922514563881,15.171641783603713,255.0,1.6572818312932285,1.6506286701449182,1.0,,2040.0,2040.0,324932.5146355749,36100.476044970346,,129069.13201250108,,79.94134927452045,11.6529244006121,,,1734.968225226425,128.0,1707.1025284968025,82.0251691519518
VH4268,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,742.3513706237236,16.84664630988205,255.0,1.7751320463504505,1.7686801720088698,1.0,,2040.0,2040.0,304444.61694606213,21504.485461395594,,5824.08852373431,,76.53942304752668,12.501115968385127,,,1813.0105362902138,128.0,1723.2796340368368,82.01440593850919
VH4270,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,785.6391417039273,16.590891435849887,255.0,1.7582160561534728,1.7509496406069243,1.0,,2040.0,2040.0,313751.4306408975,25666.93981257081,,124591.42146009246,,82.4404562944688,12.68399906603019,,,1772.8642665681798,128.0,1700.9352328905406,82.32272387581648
VH4283,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,790.3546781174053,16.454689078164375,255.0,1.7547766723883234,1.7478892334256664,1.0,,2040.0,2040.0,297483.38469020475,26642.04260445342,,119234.50566101546,,80.5932119653056,12.546137584232296,,,1821.91937366966,128.0,1726.3152604021634,81.27151181959356
VH4307,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,792.9050646007566,15.288770112793637,255.0,1.6715681493118806,1.6648842582927346,1.0,,2040.0,2040.0,303915.88005379116,31774.810873524693,,120554.06098021714,,72.49981695092842,11.654961326002933,,,1774.7357383753597,128.0,1717.54015558607,83.17403942354034
VH4318,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,750.2761437949722,12.812479618713672,255.0,1.3997639087653084,1.3950830896986064,1.0,,2040.0,2040.0,292096.7197009029,39055.644625986744,,117842.30537289125,,72.4292372126492,9.350566666679764,,,1832.1052288515737,128.0,1710.6727783129165,86.73478528764242
VH4328,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,782.7453362294532,16.50326451754294,255.0,1.837299183722443,1.829358046008191,1.0,,2040.0,2040.0,335325.6861499423,23982.31864040671,,133004.6379737997,,82.36660464591851,12.865379407031794,,,1761.7159281558568,128.0,1711.3329548205127,80.97142145623789
VH4335,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,744.2512114180457,11.995580927046161,255.0,1.3098562262371816,1.3042817899130317,1.0,,2040.0,2040.0,266561.5160115149,62299.431385523865,,501447.68459970836,,82.81910203275011,8.807728389837338,,,1928.4019651353835,128.0,1730.471671231998,88.02342880287726
VH4356,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,790.9043017574271,16.480176780744625,255.0,1.734197264810577,1.7268391541343846,1.0,,2040.0,2040.0,296949.427780489,24806.450607337396,,12544.973984918004,,80.2929879085877,12.657510913242737,,,1778.1070720054258,128.0,1717.346096977779,82.83400922756158
VH4557,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,830.9846130299975,16.465022340287312,255.0,1.7394620350825882,1.732793740469437,1.0,,2040.0,2040.0,271463.3654758068,37453.45722336809,,139864.89301475394,,82.2281571751878,12.50917450198798,,,1712.1429406251111,128.0,1701.9923709610168,83.58840653083654
VH4571,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,663.668581851272,8.968133187875676,255.0,0.9465126615746915,0.94210773918634,1.0,,2040.0,2040.0,407432.9630140703,987480.7159136848,,9719905.168716837,,67.0598690371568,13.538152156668541,,,1810.9433676696149,128.0,1724.935089713037,88.35899943461409
VH4577,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,727.7137342118461,14.863713153316889,255.0,1.6512550448652255,1.64567464739521,1.0,,2040.0,2040.0,314934.8209689657,90681.05071183876,,631178.8941952854,,82.50720110744,11.57025135153907,,,1737.5773019181772,128.0,1720.1477465962523,81.95718463162723
VH4586,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,800.7112102480181,15.695029995152401,255.0,1.745128936652014,1.7379382781133668,1.0,,2040.0,2040.0,302279.9287962916,45289.40934557755,,26083.435882553105,,83.2852565647555,12.187034832545237,,,1743.0965912151933,128.0,1687.491778678351,81.72575837445487
VH4604,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,788.028073466597,16.64967588688663,255.0,1.7256319841784096,1.7192955201700215,1.0,,2040.0,2040.0,262674.4716113891,89685.45311337791,,377742.78951484937,,80.99384048457597,12.475129644297418,,,1748.9482294959828,128.0,1704.3549853127818,82.01143524980294
VH4642,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,782.5179342090279,15.636746062731078,255.0,1.6831881955838692,1.6772317539608517,,,2040.0,2040.0,264978.9206454665,51942.826068984374,,105336.39449428745,,78.58742153918716,11.925068614151717,,,1731.0506237094708,128.0,1696.7383638045496,82.26490677192017
